Gender,Height,Weight
Female,70.3985174035204,167.542411293767
Female,67.6836069573014,151.280053614573
Female,60.9794598983385,108.469169428357
Female,64.961958811518,113.726967903199
Female,62.8260422397165,129.286756468877
Female,63.1839627455561,127.177120707278
Female,64.9434359637002,136.663869426503
Female,62.6842520182645,124.440025569112
Female,64.8269601440787,152.079450824902
Female,63.7407624734611,134.111768150996
Female,69.8222337040217,174.66738753922
Female,63.3356714646882,126.69736732217
Female,65.7999224637006,142.146437863022
Female,61.8370968244941,136.77382596206
Female,59.5488946202499,118.860323196746
Female,62.1266548302817,114.142898598438
Female,65.3248696308045,145.521060613319
Female,66.6144422564336,155.888980999046
Female,63.7346231856398,146.971723539681
Female,60.1641472280657,120.244526484622
Female,65.693383720852,151.987105758169
Female,64.39091597417,138.471776884101
Female,65.3437691809575,128.24054801676
Female,66.2848633755886,154.885142449294
Female,64.140632972352,134.459337738029
Female,64.889918729116,134.27994876853
Female,64.7005698105255,146.402676964792
Female,59.9088447631009,94.5636974730176
Female,62.4335554152787,124.286143377051
Female,64.7727456118938,143.445450391041
Female,62.9061449210485,104.050480193677
Female,62.2638400362711,124.034273329032
Female,66.03868980174,142.755779226
Female,69.2112021776405,147.049381685417
Female,61.3195662422527,107.46422538568
Female,60.0810068631417,123.776018121216
Female,68.985579452326,152.957148403796
Female,61.7926573252242,107.455066344878
Female,62.9076299339235,141.216627796238
Female,64.6002321381755,130.657130926108
Female,60.5184395451444,139.760616751574
Female,66.9239917963286,155.758133566976
Female,63.0675948764312,133.659393628696
Female,65.5325102349844,120.847428543239
Female,65.0178572053912,147.099105575917
Female,60.3504368816909,108.277572058294
Female,66.1706818699104,154.514715918111
Female,68.0909278742523,161.553910163254
Female,63.7904836171276,154.226692697846
Female,61.8947031449588,129.562772754748
Female,65.7161765440232,157.691150989167
Female,64.941030878182,141.539366953023
Female,62.5643463349735,123.55417584971
Female,64.0722520631115,166.573125095584
Female,64.6442875073107,143.015419225919
Female,62.2836709099809,132.576418436117
Female,68.0702781629556,164.367594984729
Female,60.000657153046,95.6256381775232
Female,61.6915442254688,118.201971175305
Female,69.804816962785,174.027459377758
Female,63.5771178792171,126.525139777711
Female,63.5034670293069,152.69924649185
Female,62.499843013337,132.561613007705
Female,59.4083413407457,101.21720262983
Female,60.5753149098544,99.2862980777016
Female,67.0539164556433,160.943310921227
Female,64.2688204047751,148.246595207785
Female,66.136130608575,151.814647757933
Female,64.3112056122001,138.817429362978
Female,62.8346978405317,132.419183779592
Female,60.718324427993,124.43440682698
Female,65.2892591069429,140.055482833033
Female,61.8129850189252,137.338234317463
Female,60.9809836860399,132.21854155707
Female,65.3944975208545,146.20959507367
Female,65.268391373627,164.043947021075
Female,65.1267482398175,142.38346518829
Female,63.4996473404995,123.586079174951
Female,63.0087252655982,127.541750007152
Female,61.8493840185535,122.413020792137
Female,61.0826769228384,141.50309801532
Female,66.4131559385162,167.723491996096
Female,69.7292731920596,187.785319535771
Female,67.4310286263112,148.623788176728
Female,64.4530798783529,134.550509213021
Female,64.5389948113405,141.106887854606
Female,60.4519061759636,122.155184874694
Female,64.8309426383096,156.95437652465
Female,64.1534922447874,133.601933044652
Female,69.6109082957922,167.738696686611
Female,60.7413957672661,118.418728094186
Female,65.5242471494712,144.464104628504
Female,66.1212030748158,144.939430491863
Female,61.0843270540781,117.987569728394
Female,63.6921566091057,136.892889770776
Female,63.9834939679935,141.479938598873
Female,66.7395424793519,148.561606707897
Female,64.1200342018962,142.053883569617
Female,64.7708440965374,142.835416391176
Female,62.8040681729421,129.147672579079
Female,64.5067709553058,134.99769033233
Female,64.1478240856383,148.645119428226
Female,60.3204844248844,114.777133984642
Female,62.1876806542036,124.606873604888
Female,66.915285627757,168.667905996725
Female,63.9464826675548,135.037495427688
Female,64.7905511164064,142.533415076392
Female,65.0133183524363,134.529192257257
Female,64.8150194835038,135.965444929807
Female,64.8860511959117,152.86693345711
Female,63.1308134990737,141.914162667578
Female,65.3320138258011,144.806619669841
Female,62.275450588808,145.992377845836
Female,61.1526182612024,115.244888470274
Female,63.3380151004661,143.70862301245
Female,61.5425325614743,118.037046036155
Female,64.637492959151,133.379545927519
Female,67.3208244978274,153.522260316951
Female,65.6582764222463,139.458587269102
Female,66.4207333982378,143.874330318647
Female,63.2459481457864,121.016091053336
Female,64.0734661163267,125.540056240174
Female,62.2938285155084,133.020435422027
Female,61.6210566067846,108.798198942463
Female,63.5397728071705,130.27971411619
Female,62.6152812347498,117.439002024287
Female,62.2109628577726,136.354632672288
Female,59.5336429964067,114.152350974608
Female,63.2142206867711,126.026720884472
Female,64.3257052898524,155.530713879534
Female,68.6784331284575,163.889449990442
Female,64.5895008241428,150.205986827452
Female,63.5778485844985,120.684128887998
Female,60.9001221812197,117.169559135498
Female,63.9985239139983,149.364782801046
Female,65.7065796786902,149.715822513582
Female,64.0414419015282,141.886802103853
Female,58.7573709705235,111.65734041017
Female,59.8938938234214,116.759560100867
Female,66.5597964055882,162.676838002028
Female,61.6623671332511,122.708789142191
Female,62.1340819210664,132.315456910804
Female,61.3182843828611,97.1075042587005
Female,70.1759547014681,182.133805699515
Female,62.157304372623,128.958406953713
Female,65.1254074215185,140.376335631349
Female,64.1618175719681,157.909028738342
Female,59.5476808478638,107.8537914796
Female,58.996286808194,107.839014995551
Female,66.1786977209513,151.828279304935
Female,63.6539641291906,127.841625732637
Female,62.0158111276942,133.652829939242
Female,63.7166915247012,143.758991614374
Female,66.1111655679784,139.235028722568
Female,65.109614478518,136.932301263247
Female,58.1871410720517,104.472382202008
Female,62.3083009668332,120.671009456357
Female,63.825438005784,134.248057133578
Female,63.9864556769549,146.303381084661
Female,61.8102590379416,132.522516142785
Female,65.0469974386592,140.823228588263
Female,66.9471980540265,154.782478853802
Female,68.3169056442754,160.443182982172
Female,65.0967760242844,152.416198216735
Female,71.0704512296053,182.083580320696
Female,69.1409455400443,186.797931929378
Female,62.2185993068968,130.012336322795
Female,62.8408008879154,129.250670310846
Female,67.2251213560333,158.524336991482
Female,60.2705738971792,121.647420362571
Female,62.9507926042264,141.910054303157
Female,68.9997458610011,179.640836207311
Female,63.5047985401421,129.319254342723
Female,62.5537313702819,132.006232980316
Female,63.9448674769439,137.837637455761
Female,67.022819797731,159.24380154288
Female,64.6802075935097,151.757775363624
Female,60.0355612214283,112.952625183124
Female,59.4642590590802,111.710518227827
Female,67.5391735256493,138.522789158014
Female,61.7733053924659,112.267300513754
Female,63.5488876852397,135.814923850623
Female,65.7611267754491,170.868939396966
Female,69.1800813101138,165.256626683302
Female,64.7987046603038,143.826264789058
Female,67.200630518134,160.899838249265
Female,61.6231030321112,112.543423895046
Female,66.014833544935,161.107167807521
Female,61.3345101856516,114.718563573216
Female,61.6101934475425,112.077615318026
Female,66.2277923164394,156.166353265997
Female,62.1938626262822,132.060156864781
Female,64.1528847776115,151.275532926064
Female,58.8924736386833,104.423462162595
Female,64.2981341276828,149.190737819956
Female,67.5556098689441,170.85531975072
Female,61.3894906412277,139.105836976208
Female,65.8604389018894,140.382997891746
Female,61.1036372750313,111.574376941137
Female,66.0424876840815,133.944360535363
Female,62.022989674241,125.507080404148
Female,64.2740445375728,145.896325083948
Female,59.7584445118113,119.164742669656
Female,62.7814677041235,125.823187311418
Female,61.52887955179,128.643464242143
Female,63.905615796127,136.85241311712
Female,64.8921521340993,146.610303918176
Female,61.8024040097622,114.882857976334
Female,69.0997676168324,174.708561656321
Female,64.9831331891006,144.259172710796
Female,62.323057779829,125.556071470487
Female,65.3227707930097,146.752451830434
Female,64.2344200830226,137.509552966831
Female,61.3233467896375,119.758161452751
Female,58.1558883121072,95.6788715811646
Female,62.5942702554782,123.739985275625
Female,64.6784085432949,123.010507026547
Female,63.957582696034,118.892956803453
Female,67.670801576127,155.49391161106
Female,63.6358284008209,125.504072092971
Female,62.5650084471955,144.724947290496
Female,67.8956592881614,153.436480930468
Female,67.9536581615964,167.090125786042
Female,65.0369904342518,147.87035670998
Female,59.8385688390406,106.358333022858
Female,66.3943434735935,160.493872050002
Female,65.3490662269293,156.878287198887
Female,64.3924792721491,143.620090740353
Female,65.5086948460724,164.442778414257
Female,65.1748376899588,129.027267463197
Female,63.1747415836602,133.685913555545
Female,64.8395308770211,153.572862939911
Female,60.2954605891014,116.125957873385
Female,59.8159106382053,130.957027598791
Female,63.1670305681502,129.6709092486
Female,64.2851816410535,155.252860462494
Female,62.6383155794665,136.100239364981
Female,65.6541338471196,138.104340013144
Female,59.5311623696492,124.809570874828
Female,66.4954666828606,164.926816248538
Female,60.5425947918931,134.713428412532
Female,61.5759336988114,121.648439723
Female,65.4876399780526,146.060156343627
Female,63.1130576776778,138.451498527306
Female,64.9914780008242,143.678940525985
Female,64.9046946291545,150.17112387524
Female,67.6022940753349,152.365016220443
Female,59.2644465400571,117.393702120901
Female,62.2149230110556,132.555193184738
Female,61.660227269952,120.991716643945
Female,60.4839456506518,110.565497391584
Female,63.4233715291186,129.921671035264
Female,65.5840567646487,155.942670834442
Female,67.4299713773882,151.678405459134
Female,60.9217908734477,131.253737819413
Female,60.8430594839017,116.50475222455
Female,64.5698892133442,137.103401171402
Female,67.5906368296672,161.78385388334
Female,66.446241641536,135.608858594301
Female,58.5218733786693,103.76442478128
Female,63.7685186448598,139.851059473957
Female,67.7006214777105,155.726682682802
Female,61.8781568640971,101.525235742981
Female,62.9858975547956,112.57379095656
Female,61.8599485027306,132.776178367157
Female,59.4790437423757,107.869972910744
Female,62.9398101246791,120.466153190048
Female,64.829604955638,151.685821506122
Female,64.5792892535986,144.296026044466
Female,61.7893607830965,126.998160603856
Female,65.2414293164916,128.721102972444
Female,64.3685247885897,138.929385323167
Female,63.7882459528995,141.045895728829
Female,64.901828981405,150.749956915494
Female,64.1156772002082,145.509863709212
Female,64.3223032511334,153.024271753804
Female,64.46595255684,145.133615510115
Female,67.0974560730453,155.502341613017
Female,61.3047539960928,104.855761815701
Female,65.9663788542698,151.715241934626
Female,65.9464715465173,161.686807461074
Female,68.1940928978958,170.84153944807
Female,61.9092375309623,128.598972976927
Female,64.9787306768798,135.206873304074
Female,58.777124253358,112.561989237208
Female,61.5855609560085,126.125262732023
Female,68.2226644764453,161.041578366496
Female,66.228113421389,139.638425673039
Female,66.6188044770195,159.147958403703
Female,63.8668149130383,142.512729446172
Female,63.4866809143913,129.289829974431
Female,67.0877693447369,158.555209525114
Female,66.6923901822954,162.785509792322
Female,67.3480921522853,154.877197038327
Female,64.0315399217784,136.296628431283
Female,63.0609147896584,122.134739672569
Female,61.1110523769751,113.099653247491
Female,62.1737076379369,136.266341077406
Female,62.4214287825992,121.794344142296
Female,64.1943122766899,135.971015008065
Female,63.953573681628,145.520358339144
Female,63.3818075101804,132.974282924293
Female,62.9098396766815,139.469037988929
Female,70.5436929307446,180.97925020435
Female,69.1114366491597,163.903482667662
Female,64.1201117660853,142.708667935028
Female,65.0312587049244,150.468164319893
Female,65.2700969002921,145.768090615387
Female,68.7595700883626,175.90345246978
Female,64.8780388045506,149.81288156909
Female,65.2785984146034,143.531071668535
Female,61.5352869739347,129.615749421462
Female,66.7766035351065,172.858287596082
Female,61.6520018174032,126.460135597711
Female,62.9932298086649,139.408491691341
Female,57.598029724148,98.1827929074567
Female,65.8797883262557,142.855292290848
Female,61.9793239112533,137.08342778757
Female,64.2473843999019,124.932497974284
Female,64.6340412960218,135.272743229695
Female,57.445203571258,89.4208948928405
Female,61.9337579702405,102.471512542612
Female,60.3303629008072,114.468909144872
Female,64.1197316778982,139.587210703165
