Gender,Height,Weight
Male,66.9463010370476,174.166587147448
Male,69.9208223571176,194.724702717296
Male,69.133081397475,192.172136792121
Male,71.8433084180584,196.505813604593
Male,74.0668789221699,214.342465803496
Male,66.6779015437526,174.741784443711
Male,61.8903594991126,140.804101695825
Male,67.2503832649139,166.59456991916
Male,63.0087225302095,158.316027971635
Male,72.0755228656988,202.849636858283
Male,74.8852187331568,211.166267656408
Male,70.6602496413011,185.755060391124
Male,65.7378121171633,179.48949039803
Male,72.7617106246435,200.507356240265
Male,67.639214554505,164.583050800347
Male,60.7210796557876,123.628359577062
Male,63.8734089118585,152.554619713603
Male,63.774862824128,160.627933946605
Male,72.3621120218197,207.394830496583
Male,70.406171630899,200.842246885076
Male,68.6331574878612,193.937299203048
Male,66.4047821689647,168.289126959861
Male,66.3498816741056,172.734764801689
Male,70.3550331221229,182.688091027712
Male,67.5243275584397,185.299376887166
Male,69.5588798202877,196.480848013769
Male,66.0301759401809,168.875994011458
Male,68.5078117197223,183.595058725788
Male,71.2309315089778,198.066508069798
Male,67.8804072160341,177.249146440514
Male,66.8730344500532,173.061340380256
Male,65.9522583451574,185.927996877053
Male,70.0201124838092,182.564517970492
Male,68.2957784061551,171.91674242832
Male,70.0137797416633,184.374503622629
Male,69.1705613879918,173.847925739409
Male,69.77668670674,203.455105272185
Male,68.0879038938594,170.125244838241
Male,69.6082984727492,181.558603352668
Male,69.7551069464023,180.167612941969
Male,69.844205201139,195.892670872397
Male,71.3041757282943,192.847099412231
Male,65.3621653092439,158.877206213842
Male,67.3288010426883,189.215790136331
Male,69.8620565276248,191.913024974299
Male,68.7684868652997,187.844857048172
Male,70.2725823162492,188.916579069715
Male,68.1689355527895,200.0064378283
Male,68.7686446443589,187.70615402152
Male,65.504822685682,161.745070770761
Male,69.9933537684833,185.678101758984
Male,72.3181720872865,211.761337882801
Male,72.6596286970028,186.189999394026
Male,69.1138284178452,184.338081904228
Male,70.030762146807,205.847783596065
Male,67.6555433886759,178.915940089694
Male,71.1609046991552,194.379365806191
Male,65.0777524600098,177.715214955184
Male,72.5459925449438,199.168830256129
Male,65.9249593087153,148.386418452028
Male,72.3505008750601,203.042213035135
Male,63.5296342406563,156.78929319434
Male,72.3236985302843,209.450911024349
Male,68.4662110111661,192.533340148004
Male,67.7447069350451,176.264735539186
Male,67.2974779422128,166.807838725463
Male,64.0669565568624,145.86408599181
Male,69.5296711701739,187.533674712581
Male,70.106640863826,201.879429264648
Male,66.7749163303971,161.559300847782
Male,67.9575799142011,169.055490815102
Male,66.7172738026057,183.715814848729
Male,71.4151872458157,197.862665414347
Male,71.4050703560096,211.172791103462
Male,69.3292133983502,196.139533714755
Male,70.9764907630517,199.809881461528
Male,68.2055411243857,178.905299609104
Male,68.793425111898,170.523536073805
Male,62.453383131306,150.71588504071
Male,65.542514323846,168.300029263155
Male,71.428568577738,184.340747253979
Male,69.0898022775605,198.410626705823
Male,66.1937718059295,176.585339759219
Male,71.146705499924,205.764891897379
Male,64.9707184739898,166.753110888736
Male,68.1456210090961,197.476929784559
Male,62.6724869664439,166.102425028272
Male,64.5263409447573,156.540928884023
Male,69.4112054408869,178.591841606022
Male,66.1665328921595,187.30837025051
Male,70.1870204541365,182.904303662755
Male,70.9822732131825,183.743104831437
Male,69.7483715818259,178.502339612176
Male,68.990680339432,195.42111622529
Male,67.9939948307712,187.695368895699
Male,69.1260223378865,190.692105263721
Male,69.1639888671025,174.395147818847
Male,67.9015149298272,173.915819257889
Male,67.6914301738886,177.113345728953
Male,72.4304688231764,189.179011191401
Male,66.5296063374273,180.296519921324
Male,67.3932285352018,185.556555102052
Male,71.8161058100474,205.925139709548
Male,65.5618740179489,172.808129352515
Male,68.2810002068333,186.677678273241
Male,73.6491383535261,223.28980587157
Male,67.9349904164766,182.271021297224
Male,67.429826997364,188.436837827009
Male,72.0057660694562,213.070019345003
Male,70.3968790273976,199.985201879309
Male,67.9896120611209,181.782545607851
Male,71.5832716350912,193.085491194987
Male,68.312478317523,184.532865869033
Male,69.5911798284485,197.363129548398
Male,70.0949350684081,196.639266212491
Male,69.7101762448349,184.055958773671
Male,69.7414813542449,176.995816783479
Male,65.4269828685912,189.943108953863
Male,68.306625327667,178.628881386007
Male,67.1782344074091,172.469625405963
Male,71.6780546835656,200.896047890864
Male,67.3917737722535,174.658930950808
Male,71.6355006983213,200.755320338255
Male,69.7165537336115,181.942890215534
Male,67.1745720047522,170.302575341979
Male,70.4357014075553,186.809199246236
Male,70.7906321819446,200.364977928366
Male,68.2317381094273,167.930407891267
Male,69.7032216006146,191.703763489647
Male,70.691597577465,184.689522521487
Male,69.7813198293436,184.841583387451
Male,67.9560489762333,166.552966199901
Male,72.268322638736,207.585872586577
Male,75.4410579317434,230.987021605729
Male,68.5781313106775,181.487445778666
Male,71.6753933986812,193.441744085767
Male,68.7772149946257,177.356392951709
Male,69.8414229527,190.270866412347
Male,72.3844934101481,228.209886603237
Male,70.3150493587315,192.967756253144
Male,72.1162479633344,203.053787131399
Male,64.7040110175763,173.585149761681
Male,67.9927141677415,167.176045050284
Male,67.4148608163448,164.867861691065
Male,70.0657738714313,186.913937859903
Male,68.4293723742355,184.252544069174
Male,66.342742515113,176.309573680082
Male,73.0059059772369,193.086474197542
Male,68.205842610253,200.754487560994
Male,67.1728284572243,181.886240895002
Male,71.472055070747,201.448678960314
Male,70.0143654838054,179.774158162484
Male,74.4031992567184,227.824915619996
Male,71.4537368927103,210.692147696716
Male,64.0426247285427,154.423732932323
Male,65.5597541871199,163.01169208277
Male,67.5455697885065,195.860324468161
Male,64.2178241001615,152.756689897132
Male,72.5418967030323,198.733934415516
Male,67.4973035428096,167.474748426274
Male,66.6996060354192,177.292476610336
Male,69.3846609362989,198.516606640857
Male,72.5873748229986,189.104045711967
Male,70.2885823619121,195.917873135354
Male,71.7023601044284,214.787698329876
Male,71.3300644834237,205.815358424294
Male,66.7139500377788,170.065479451333
Male,73.4121190256045,218.755755368872
Male,71.7958086347472,209.128402587117
Male,68.832327123595,172.269276632334
Male,74.9719358130996,237.575313557795
Male,63.275899191781,164.553854886961
Male,70.8841087698227,190.554244038064
Male,69.1398802205973,181.756130263158
Male,67.2699937679887,171.474445787458
Male,69.8935583319675,190.100836362948
Male,73.6652736370644,222.528389858935
Male,65.5288565491606,184.428199110272
Male,68.5088511977406,191.395758926253
Male,69.296829956567,185.649086336434
Male,70.5422014229517,210.198844900926
Male,73.9125491549722,202.42995958962
Male,67.3960207821367,144.277671090823
Male,72.7389699965634,187.222908934528
Male,72.1771929263436,217.517537151141
Male,68.9951071687184,182.89811686384
Male,66.6688002718378,175.192720785303
Male,70.8816081449114,181.988856370998
Male,70.7764147622261,203.241192341915
Male,70.071183691101,188.262995756588
Male,67.0893022736261,164.548645662177
Male,66.0675478969365,153.056657731588
Male,70.8747915307346,219.801240634199
Male,70.9962587566796,185.895287293008
Male,68.7275729852243,191.608447395941
Male,69.7596380733157,196.731371561523
Male,67.3841806165813,183.540569026173
Male,67.196187609427,176.950744485422
Male,67.0712627748715,177.335254638963
Male,71.2919759886533,187.964720563133
Male,62.470602988714,146.045528108168
Male,69.5416968515718,182.81642162506
Male,70.090420510288,173.808421558347
Male,71.1545758301195,194.38301107735
Male,66.8813142648219,173.554645118575
Male,64.9808500234197,151.449737418287
Male,70.028869440849,198.095971593545
Male,66.1458678659944,202.130274056957
Male,73.2566806408888,205.575284102209
Male,69.201759003463,185.258335027981
Male,71.6954824916327,197.375665701557
Male,67.7094384591199,168.919827100414
Male,70.4189573442233,201.673083141507
Male,73.5261650303016,202.310574467365
Male,75.8244633444096,230.43823669816
Male,71.3699900599603,214.283578818917
Male,68.1464736642155,192.153701298245
Male,67.1162590047371,180.825220467346
Male,70.0530080136921,186.586027761307
Male,65.4190814929917,171.935770913568
Male,71.5938315174582,203.231489397679
Male,71.6873915829994,203.561845923571
Male,65.411491860328,160.969554932694
Male,69.7621679000208,187.116817810077
Male,74.2283244704298,219.709084885449
Male,65.8575773848209,174.763421661818
Male,72.9218709882587,209.748798893372
Male,70.3651377165622,206.579524604729
Male,66.2734170059562,178.614290572656
Male,66.0894495244225,166.506640877559
Male,61.3145252823968,149.877065730976
Male,73.9760052424978,214.203286663676
Male,71.9651578147017,213.697373670434
Male,74.1336639229843,204.36710696778
Male,71.603022737784,208.019660901643
Male,69.1295121196834,206.838905290186
Male,65.7658779335604,161.085465285848
Male,71.8871841573019,200.299452078704
Male,66.7283203894083,167.794963875779
Male,67.2834652849401,184.116924387548
Male,71.8160950208503,205.756373667806
Male,64.784732603828,173.900510656103
Male,70.0745963220627,176.612260252465
Male,63.2344782294149,159.168232426291
Male,68.2379523116118,173.263974263402
Male,68.9797938140487,195.122147532018
Male,71.6712553012472,213.105827076438
Male,69.258554352234,184.654127863989
Male,70.9134685594946,205.376736565815
Male,66.2860528762587,191.279163405694
Male,71.0409197464826,207.260633349837
Male,66.2276849313055,169.250343217074
Male,66.5850935042583,175.056233911292
Male,64.8744426903976,164.092780848501
Male,68.5735424597214,199.487271198336
Male,68.9386792374231,178.209301402565
Male,72.2523502437517,193.487309132651
Male,72.118646751665,210.907435779066
Male,68.3747952454153,184.634413540264
Male,70.2535336797593,208.063890315076
Male,72.5568249314721,215.282006684141
Male,70.6060922182683,197.854673533081
Male,69.926236680931,197.002452473722
Male,69.6916891296127,190.145864881414
Male,67.5431920536973,169.887039234791
Male,66.4451469338002,163.293386740245
Male,66.152837851189,168.263672809496
Male,71.8022124979906,190.354210360156
Male,76.4537196519925,213.732348152943
Male,63.6312313419503,158.685876851254
Male,69.2821378066052,177.804321027551
Male,72.8542132005059,210.499350997964
Male,67.0657558383286,175.088561856406
Male,69.1428488099553,186.856967934112
Male,67.383450736845,164.200352836151
Male,68.9888352396799,186.035697036747
Male,71.4527801632563,196.142630885838
Male,67.1747664150677,174.356697449342
Male,67.0711894162546,176.91257196018
Male,74.1486445150526,224.935328570726
Male,68.9163141794859,213.143153783936
Male,69.9711567294641,195.237215570304
Male,64.7391008503217,171.390033246777
Male,63.5261937306465,154.124330818015
Male,66.3401391578515,179.771695401876
Male,68.9943278372994,199.782400694049
Male,64.9919095501616,153.655214424155
Male,69.713918636219,185.131222853729
Male,65.3778490438432,171.141743401851
Male,65.22037867453,161.719569770897
Male,66.4413770025592,185.995470559149
Male,72.5501873216986,224.747484520258
Male,63.6128111159306,155.433246561107
Male,68.3712696379176,185.536558599738
Male,68.9612163361526,191.354179730734
Male,68.9400392454081,171.910335234252
Male,65.2316636955706,176.929981292182
Male,71.6222661962623,194.419229822917
Male,72.4729941947761,228.749628076241
Male,69.5667671400081,175.448594726192
Male,68.4010551268552,202.866092233022
Male,67.9047009265287,176.632479457545
Male,71.8554547201479,213.084104661612
Male,69.513035537976,177.201552760643
Male,69.6496606499686,211.914748371743
Male,70.8896843546012,195.773075283178
Male,68.8913457092014,191.881403466871
Male,68.928716684663,167.415548932463
Male,73.0771195839435,210.210137233834
Male,70.1825897572044,213.67605429966
Male,67.797073214846,171.241016685433
Male,69.924374632472,211.740000564014
Male,67.8932416856053,188.623549343073
Male,67.290282944289,187.001020203223
Male,68.5312196959252,192.525147558551
Male,68.2679185313807,193.465097652721
Male,66.4725634295799,178.302198281704
Male,71.567979756536,177.924173628369
Male,69.5631642082661,168.666735857766
Male,68.054519051518,182.21352488999
Male,69.9763973898253,197.916159286945
Male,66.8227439750516,189.236103800728
Male,72.4371503978542,210.705601793342
Male,69.1763161496092,196.605301582096
Male,69.3318001265486,182.123250244944
Male,69.9442505668457,172.898850270504
Male,70.2078017302564,194.205522589796
Male,74.6045913696159,227.698982848865
Male,66.9282666367389,164.230196785402
Male,70.34760169895,190.817513434908
Male,65.2398454104988,167.453172181989
Male,66.4692190675672,185.692555335763
Male,69.7016376399768,181.219880202299
Male,72.2155368859669,212.11994212474
Male,69.7403577153004,181.152034984095
Male,72.1458518119725,191.874169287363
Male,72.755214392232,206.710916509747
Male,72.7908064849952,198.337249683593
Male,66.5215365830075,165.442751105114
Male,67.4459611572294,174.379363333192
Male,74.5687317319457,234.809179633524
Male,70.1234956383183,186.759015473652
Male,70.485748777908,196.541177490601
Male,73.375074609262,224.355489914698
Male,67.8102511309367,170.457825627499
Male,66.3727821088677,167.964459583
Male,67.6188455918898,190.740873102623
Male,62.557679831966,132.26298045314
Male,69.0357575216808,190.214007962646
Male,67.7531002440196,172.640139682114
Male,68.2800864515352,177.630111723563
Male,72.3461547935265,213.12967321174
Male,77.0083360356505,251.425050545674
Male,67.4952180527907,188.956673957718
Male,67.0751932652642,182.241531585206
Male,71.8202866818639,217.393962524059
Male,67.8856481745227,173.598942323202
Male,65.2166963455988,166.093503855355
Male,69.3874864225265,210.485106047439
Male,70.2093824317211,198.641636197926
Male,65.9270721025651,159.281486102732
Male,66.193759732435,176.019621604136
Male,66.3422088539265,165.699391787903
Male,69.7570066677427,181.155093365384
Male,68.7538937820144,183.173493103944
Male,67.0181793035546,164.893570410268
Male,68.741348876554,183.401074600251
Male,66.9662680128975,166.433244778843
Male,63.9323068334758,158.925779374481
Male,70.064167694791,197.178222709336
Male,72.535578705148,205.56178934004
Male,71.4342519497525,199.437922702396
Male,66.2547135903433,179.252581891644
Male,68.1237818059657,182.796933543627
Male,69.4320194571414,200.34127220395
Male,67.9302597276854,174.334468643487
Male,72.1989792983851,218.063751401917
Male,71.4708610793986,202.839156020285
Male,73.7827953580717,224.630486182485
